date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-09-30,2015-10-20,OMC,239300000,0.97,243200000,3706600000,500000000,2478000000,4615300000,3187800000,1427500000,453900000,492800000,10.189144736842104,0.09656981436642453,0.011697535842950926,0.05191160914734611,1.8625100887812753
2015-12-31,2016-02-09,OMC,331600000,1.38,240000000,4153300000,647900000,2452400000,4570800000,1965600000,2605200000,1674400000,1731500000,10.218333333333334,0.13521448377099984,0.014997263768220815,0.08910154830934051,1.8638068830533354
2016-03-31,2016-05-10,OMC,218400000,0.9,240000000,3499100000,466300000,2375500000,4651700000,2904400000,1747300000,-502600000,-461200000,9.897916666666667,0.0919385392548937,0.01036658012027891,0.05119326360347734,1.958198274047569
2016-06-30,2016-07-19,OMC,326100000,1.36,237700000,3884900000,634800000,2281900000,5033900000,3728200000,1305700000,33600000,70100000,9.599915860328144,0.1429072264341119,0.015576636478275823,0.06418622462632777,2.2060125334151364
2016-09-30,2016-10-19,OMC,253800000,1.06,237400000,3791100000,537100000,2323900000,5032500000,3095900000,1936600000,685100000,707700000,9.788963774220724,0.10921296097078187,0.011858760203533332,0.057643896395846286,2.1655406859159174
2016-12-31,2017-02-09,OMC,350300000,1.47,236500000,4241800000,674500000,2162000000,4949300000,1947100000,3002200000,1549600000,1614600000,9.141649048625792,0.1620259019426457,0.015121690106797207,0.09883537603202541,2.289222941720629
2017-03-31,2017-05-10,OMC,241800000,1.03,234600000,3587400000,496500000,2134600000,4943100000,2500900000,2442200000,-227400000,-195300000,9.098891730605285,0.11327649208282582,0.010873622247305204,0.06476031395161501,2.315703176239108
2017-06-30,2017-07-20,OMC,328600000,1.41,232100000,3790100000,647300000,2256100000,4949300000,3115300000,1834000000,-171500000,-135700000,9.72037914691943,0.1456495722707327,0.014826245070702149,0.07300159627713539,2.1937414121714465
2017-09-30,2017-10-17,OMC,263600000,1.14,231200000,3719500000,545000000,2522500000,4966100000,3123100000,1843000000,134600000,175000000,10.910467128027681,0.10449950445986125,0.011869863784757401,0.057793877924710406,1.9687215064420218
2017-12-31,2018-02-15,OMC,254400000,1.1,231200000,4176600000,701500000,2615100000,4924700000,1128700000,3796000000,2132200000,2179900000,11.31098615916955,0.09728117471607205,0.01020408163265306,0.08413103150797864,1.8831784635386792
2018-03-31,2018-04-17,OMC,264100000,1.15,230200000,3629600000,500600000,2626400000,4893600000,2325500000,2568100000,-657000000,-620800000,11.409209383145091,0.1005558939993908,0.011232036609379452,0.06600377419916982,1.863234846177277
2018-06-30,2018-07-17,OMC,364200000,1.61,226800000,3859600000,657800000,2321400000,4887600000,2974300000,1913300000,-5700000,47900000,10.235449735449736,0.15688808477642802,0.016427975371569047,0.08281268183384449,2.105453605582838
2018-09-30,2018-10-16,OMC,298900000,1.33,224800000,3714300000,574700000,2381700000,4868500000,2769400000,2099100000,307900000,334300000,10.594750889679716,0.1254985934416593,0.013291769686404952,0.07327398963467323,2.0441281437628587
2018-12-31,2019-02-12,OMC,399200000,1.78,224600000,4086700000,697100000,2547100000,4891800000,1239400000,3652400000,1881400000,1960900000,11.340605520926092,0.15672725845078717,0.01621643579640086,0.12452869164707331,1.9205370813866751
2019-03-31,2019-04-16,OMC,263200000,1.18,223200000,3468900000,501500000,2413300000,6715200000,3265500000,3449700000,-422800000,-395600000,10.812275985663083,0.109062279865744,0.010439804531319414,0.05691700125667424,2.7825798698877056
2019-06-30,2019-07-17,OMC,370700000,1.69,219600000,3719800000,644200000,2410200000,6851800000,3953700000,2898100000,-118900000,-97300000,10.975409836065573,0.15380466351340139,0.014803071627379493,0.06920954364894491,2.8428346195336487
2019-09-30,2019-10-15,OMC,290200000,1.33,218200000,3623800000,542000000,2464100000,6395300000,3954900000,2440400000,232800000,261000000,11.292850595783685,0.11777119435087861,0.01226879742955588,0.05546549728784778,2.595389797491985
2019-12-31,2020-02-11,OMC,415000000,1.9,218200000,4141200000,721000000,2853900000,6419100000,2113400000,4305700000,2062700000,2087900000,13.079285059578368,0.14541504607729774,0.01549467207300044,0.09891408179523661,2.2492378849994745
2020-03-31,2020-04-28,OMC,258100000,1.19,216600000,3406900000,482200000,2447600000,6332700000,3640200000,2692500000,-1013600000,-987200000,11.300092336103416,0.10545023696682465,0.010901380728926883,0.051413654264660984,2.5873100179767934
2020-06-30,2020-07-28,OMC,-24200000,-0.11,214900000,2800700000,126100000,2413000000,6896200000,3615200000,3281000000,117800000,125000000,11.22847836202885,-0.010029009531703274,-0.0010688526617523,-0.021976709465512095,2.857936179030253
2020-09-30,2020-10-27,OMC,313300000,1.45,215400000,3206500000,562000000,2638800000,6934000000,3655700000,3278300000,184400000,200800000,12.250696378830083,0.11872820979232984,0.013175213944784374,0.059216734027920416,2.6277095649537667
2020-12-31,2021-02-18,OMC,398100000,1.85,215500000,3757000000,675800000,3084400000,6925200000,1324700000,5600500000,2360600000,2386000000,14.31276102088167,0.12906886266372714,0.014399288173847623,0.106051400074885,2.245234081182726
2021-03-31,2021-04-20,OMC,287800000,1.33,215600000,3426900000,525000000,3211200000,6823000000,1925700000,4897300000,-473300000,-460900000,14.894248608534323,0.08962381664175387,0.01123591119023358,0.06723785034247586,2.1247508719481814
2021-06-30,2021-07-20,OMC,348200000,1.62,215400000,3571600000,628700000,3348800000,6341100000,1953000000,4388100000,154700000,165200000,15.546889507892294,0.1039775441949355,0.013572720469003367,0.0814782234236398,1.893543956043956
2021-09-30,2021-10-20,OMC,355600000,1.66,214000000,3435000000,599700000,3279000000,6271300000,1840100000,4431200000,514600000,534300000,15.322429906542055,0.10844769746874047,0.013901050788091068,0.08145227237883478,1.9125648063433973
2021-12-31,2022-02-09,OMC,416200000,1.96,212200000,3855900000,683900000,3270200000,6872500000,1555700000,5316800000,1083600000,1706800000,15.410933081998115,0.12727050333312948,0.014643688999289278,0.1006075348253434,2.1015534218090637
2022-03-31,2022-04-20,OMC,173800000,0.83,209397590,3410300000,416400000,2999700000,6608900000,2683400000,3925500000,-567700000,-544500000,14.325379771562796,0.05793912724605794,0.006647364576201823,0.03988444134768433,2.2031869853652033
2022-06-30,2022-07-20,OMC,348400000,1.7,205300000,3567200000,608400000,2833200000,6499200000,3294100000,3205100000,-214700000,-195400000,13.80029225523624,0.1229704927290696,0.013988877958683825,0.066338817653464,2.2939432443879713
2022-09-30,2022-10-19,OMC,364500000,1.78,205000000,3443400000,622800000,2746700000,6377200000,3178700000,3198500000,466200000,489300000,13.398536585365854,0.13270470018567737,0.015104300478199252,0.07104398601765868,2.3217679397094697
2022-12-31,2023-02-08,OMC,412700000,2.11,203900000,3868200000,725800000,3252100000,6702000000,2420200000,4281800000,1164500000,1177100000,15.949485041687101,0.126902616770702,0.015283770021294324,0.08709458357161713,2.0608222379385626
2023-03-31,2023-04-19,OMC,227500000,1.13,202200000,3443300000,436000000,3116600000,6518200000,3256700000,3261500000,-545200000,-522100000,15.413452027695351,0.07299621382275556,0.00901432782831965,0.044676430887491896,2.091445806327408
2023-06-30,2023-07-19,OMC,366300000,1.84,198900000,3609900000,631900000,3153500000,6484200000,3750100000,2734100000,-279400000,-262500000,15.854700854700855,0.11615665133978119,0.014612487832899838,0.061477161144750166,2.0561915332170604
2023-09-30,2023-10-18,OMC,371900000,1.88,198100000,3578100000,628400000,3228800000,6414600000,3645000000,2769600000,381300000,405500000,16.298838970217062,0.11518211100099109,0.014869576343019815,0.06204835886312055,1.9866823587710605
2023-12-31,2024-02-07,OMC,337600000,2.15,198000000,4060900000,726200000,3616300000,6503500000,2071500000,4432000000,1786800000,1801000000,18.264141414141413,0.09335508669081657,0.012037968093679354,0.08702286464321617,1.7983850897325997
2024-03-31,2024-04-17,OMC,318600000,1.61,197900000,3630500000,565500000,3569500000,7089700000,3916900000,3172800000,-641600000,-618500000,18.03688731682668,0.08925619834710743,0.011680769625599437,0.0502716743875104,1.9861885418125789
2024-06-30,2024-07-17,OMC,328100000,1.67,195900000,3853800000,591700000,3635800000,7060900000,4349200000,2711700000,-180900000,-141700000,18.559469116896377,0.09024148743055174,0.012007670855871353,0.04909572581457365,1.9420485175202156
2024-09-30,2024-10-16,OMC,385900000,1.97,195600000,3882600000,687500000,3951300000,7763800000,4229900000,3533900000,537400000,568700000,20.200920245398773,0.09766405992964342,0.013400887604786676,0.056006578212904605,1.9648723205021132
2024-12-31,2025-02-05,OMC,448000000,2.28,196491228,4322200000,772500000,4193500000,6870800000,2531400000,4339400000,1878000000,1925000000,21.34191965047926,0.10683200190771432,0.01512455816371659,0.07808755417502024,1.6384404435435793
2025-03-31,2025-04-16,OMC,287700000,1.46,196700000,3690400000,541300000,4373200000,6928000000,3549700000,3378300000,-816300000,-786800000,22.23284189120488,0.06578706667886217,0.010233444904085908,0.043549221062460106,1.5841946400804903
2025-06-30,2025-07-16,OMC,257600000,1.32,194900000,4015600000,519800000,4486800000,5711700000,2411300000,3300400000,168000000,210100000,23.02103642893792,0.05741285548720692,0.008947986355710246,0.04662164265538405,1.2730008023535704
